KnowledgeBase.initialize;145;0;;Row Labels;Average of 145;Average of 0
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;824;8192;;;;
KnowledgeBase.removeTriple;826;8192;;;;
StorageAccessManager.deleteObjectProperty;827;8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;853;0;;;;
KnowledgeBase.removeTriple;855;0;;;;
StorageAccessManager.deleteObjectProperty;857;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;943;0;;;;
KnowledgeBase.removeTriple;944;0;;;;
StorageAccessManager.deleteObjectProperty;947;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;813;0;;;;
KnowledgeBase.removeTriple;814;0;;;;
StorageAccessManager.deleteObjectProperty;816;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;814;0;;;;
KnowledgeBase.removeTriple;815;0;;;;
StorageAccessManager.deleteObjectProperty;817;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;832;0;;;;
KnowledgeBase.removeTriple;834;0;;;;
StorageAccessManager.deleteObjectProperty;836;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;821;0;;;;
KnowledgeBase.removeTriple;823;0;;;;
StorageAccessManager.deleteObjectProperty;825;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;812;0;;;;
KnowledgeBase.removeTriple;815;0;;;;
StorageAccessManager.deleteObjectProperty;816;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;810;0;;;;
KnowledgeBase.removeTriple;811;0;;;;
StorageAccessManager.deleteObjectProperty;814;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;814;-8192;;;;
KnowledgeBase.removeTriple;817;-8192;;;;
StorageAccessManager.deleteObjectProperty;819;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;849;0;;;;
KnowledgeBase.removeTriple;852;0;;;;
StorageAccessManager.deleteObjectProperty;853;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;842;126976;;;;
KnowledgeBase.removeTriple;844;126976;;;;
StorageAccessManager.deleteObjectProperty;846;126976;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;953;0;;;;
KnowledgeBase.removeTriple;954;0;;;;
StorageAccessManager.deleteObjectProperty;957;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;812;0;;;;
KnowledgeBase.removeTriple;814;0;;;;
StorageAccessManager.deleteObjectProperty;816;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;820;0;;;;
KnowledgeBase.removeTriple;822;0;;;;
StorageAccessManager.deleteObjectProperty;824;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;851;0;;;;
KnowledgeBase.removeTriple;853;0;;;;
StorageAccessManager.deleteObjectProperty;855;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;817;0;;;;
KnowledgeBase.removeTriple;818;0;;;;
StorageAccessManager.deleteObjectProperty;820;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;821;0;;;;
KnowledgeBase.removeTriple;823;0;;;;
StorageAccessManager.deleteObjectProperty;825;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;842;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;846;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;819;0;;;;
KnowledgeBase.removeTriple;821;0;;;;
StorageAccessManager.deleteObjectProperty;823;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;834;0;;;;
KnowledgeBase.removeTriple;837;0;;;;
StorageAccessManager.deleteObjectProperty;838;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;941;0;;;;
KnowledgeBase.removeTriple;944;0;;;;
StorageAccessManager.deleteObjectProperty;945;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;817;-4096;;;;
KnowledgeBase.removeTriple;820;-4096;;;;
StorageAccessManager.deleteObjectProperty;821;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;822;0;;;;
KnowledgeBase.removeTriple;825;0;;;;
StorageAccessManager.deleteObjectProperty;827;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;824;8192;;;;
KnowledgeBase.removeTriple;827;8192;;;;
StorageAccessManager.deleteObjectProperty;828;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;838;0;;;;
KnowledgeBase.removeTriple;840;0;;;;
StorageAccessManager.deleteObjectProperty;843;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;826;0;;;;
KnowledgeBase.removeTriple;828;0;;;;
StorageAccessManager.deleteObjectProperty;830;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;845;0;;;;
KnowledgeBase.removeTriple;846;0;;;;
StorageAccessManager.deleteObjectProperty;848;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;824;0;;;;
KnowledgeBase.removeTriple;825;0;;;;
StorageAccessManager.deleteObjectProperty;827;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;982;307200;;;;
KnowledgeBase.removeTriple;984;307200;;;;
StorageAccessManager.deleteObjectProperty;986;307200;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;836;-307200;;;;
KnowledgeBase.removeTriple;838;-307200;;;;
StorageAccessManager.deleteObjectProperty;840;-307200;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;824;0;;;;
KnowledgeBase.removeTriple;827;0;;;;
StorageAccessManager.deleteObjectProperty;828;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;835;-8192;;;;
KnowledgeBase.removeTriple;837;-8192;;;;
StorageAccessManager.deleteObjectProperty;839;-8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;824;0;;;;
KnowledgeBase.removeTriple;826;0;;;;
StorageAccessManager.deleteObjectProperty;828;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;835;0;;;;
KnowledgeBase.removeTriple;837;0;;;;
StorageAccessManager.deleteObjectProperty;839;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;823;0;;;;
KnowledgeBase.removeTriple;826;0;;;;
StorageAccessManager.deleteObjectProperty;827;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;989;0;;;;
KnowledgeBase.removeTriple;990;0;;;;
StorageAccessManager.deleteObjectProperty;992;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;825;0;;;;
KnowledgeBase.removeTriple;826;0;;;;
StorageAccessManager.deleteObjectProperty;827;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;824;0;;;;
KnowledgeBase.removeTriple;825;0;;;;
StorageAccessManager.deleteObjectProperty;827;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;846;0;;;;
KnowledgeBase.removeTriple;848;0;;;;
StorageAccessManager.deleteObjectProperty;850;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;842;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;846;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;835;0;;;;
KnowledgeBase.removeTriple;837;0;;;;
StorageAccessManager.deleteObjectProperty;838;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;1041;0;;;;
KnowledgeBase.removeTriple;1042;0;;;;
StorageAccessManager.deleteObjectProperty;1045;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;827;0;;;;
KnowledgeBase.removeTriple;829;0;;;;
StorageAccessManager.deleteObjectProperty;830;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;843;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;846;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;835;0;;;;
KnowledgeBase.removeTriple;836;0;;;;
StorageAccessManager.deleteObjectProperty;839;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;834;0;;;;
KnowledgeBase.removeTriple;837;0;;;;
StorageAccessManager.deleteObjectProperty;838;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;962;0;;;;
KnowledgeBase.removeTriple;963;0;;;;
StorageAccessManager.deleteObjectProperty;965;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;897;-4096;;;;
KnowledgeBase.removeTriple;899;-4096;;;;
StorageAccessManager.deleteObjectProperty;901;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;834;0;;;;
KnowledgeBase.removeTriple;836;0;;;;
StorageAccessManager.deleteObjectProperty;838;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;832;0;;;;
KnowledgeBase.removeTriple;834;0;;;;
StorageAccessManager.deleteObjectProperty;835;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;959;0;;;;
KnowledgeBase.removeTriple;961;0;;;;
StorageAccessManager.deleteObjectProperty;963;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;837;0;;;;
KnowledgeBase.removeTriple;839;0;;;;
StorageAccessManager.deleteObjectProperty;842;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;992;8192;;;;
KnowledgeBase.removeTriple;993;8192;;;;
StorageAccessManager.deleteObjectProperty;995;8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;836;0;;;;
KnowledgeBase.removeTriple;838;0;;;;
StorageAccessManager.deleteObjectProperty;840;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;832;0;;;;
KnowledgeBase.removeTriple;834;0;;;;
StorageAccessManager.deleteObjectProperty;835;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;953;0;;;;
KnowledgeBase.removeTriple;954;0;;;;
StorageAccessManager.deleteObjectProperty;956;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;835;0;;;;
KnowledgeBase.removeTriple;837;0;;;;
StorageAccessManager.deleteObjectProperty;839;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;863;0;;;;
KnowledgeBase.removeTriple;864;0;;;;
StorageAccessManager.deleteObjectProperty;866;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;958;0;;;;
KnowledgeBase.removeTriple;960;0;;;;
StorageAccessManager.deleteObjectProperty;962;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;833;-8192;;;;
KnowledgeBase.removeTriple;835;-8192;;;;
StorageAccessManager.deleteObjectProperty;837;-8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;830;0;;;;
KnowledgeBase.removeTriple;831;0;;;;
StorageAccessManager.deleteObjectProperty;833;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;848;0;;;;
KnowledgeBase.removeTriple;851;0;;;;
StorageAccessManager.deleteObjectProperty;852;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;968;0;;;;
KnowledgeBase.removeTriple;970;0;;;;
StorageAccessManager.deleteObjectProperty;972;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;841;0;;;;
KnowledgeBase.removeTriple;842;0;;;;
StorageAccessManager.deleteObjectProperty;845;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;842;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;845;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;964;0;;;;
KnowledgeBase.removeTriple;965;0;;;;
StorageAccessManager.deleteObjectProperty;967;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;860;0;;;;
KnowledgeBase.removeTriple;861;0;;;;
StorageAccessManager.deleteObjectProperty;864;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;860;0;;;;
KnowledgeBase.removeTriple;862;0;;;;
StorageAccessManager.deleteObjectProperty;863;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;999;65536;;;;
KnowledgeBase.removeTriple;1000;65536;;;;
StorageAccessManager.deleteObjectProperty;1003;65536;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;855;57344;;;;
KnowledgeBase.removeTriple;857;57344;;;;
StorageAccessManager.deleteObjectProperty;858;57344;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;989;-61440;;;;
KnowledgeBase.removeTriple;990;-61440;;;;
StorageAccessManager.deleteObjectProperty;991;-61440;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;839;0;;;;
KnowledgeBase.removeTriple;840;0;;;;
StorageAccessManager.deleteObjectProperty;842;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;836;-4096;;;;
KnowledgeBase.removeTriple;838;-4096;;;;
StorageAccessManager.deleteObjectProperty;839;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;964;0;;;;
KnowledgeBase.removeTriple;966;0;;;;
StorageAccessManager.deleteObjectProperty;967;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;841;12288;;;;
KnowledgeBase.removeTriple;842;12288;;;;
StorageAccessManager.deleteObjectProperty;845;12288;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;849;-4096;;;;
KnowledgeBase.removeTriple;851;-4096;;;;
StorageAccessManager.deleteObjectProperty;853;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;965;0;;;;
KnowledgeBase.removeTriple;968;0;;;;
StorageAccessManager.deleteObjectProperty;969;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;840;0;;;;
KnowledgeBase.removeTriple;842;0;;;;
StorageAccessManager.deleteObjectProperty;844;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;964;0;;;;
KnowledgeBase.removeTriple;967;0;;;;
StorageAccessManager.deleteObjectProperty;968;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;842;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;845;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;974;0;;;;
KnowledgeBase.removeTriple;976;0;;;;
StorageAccessManager.deleteObjectProperty;977;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;847;-8192;;;;
KnowledgeBase.removeTriple;848;-8192;;;;
StorageAccessManager.deleteObjectProperty;851;-8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;963;0;;;;
KnowledgeBase.removeTriple;965;0;;;;
StorageAccessManager.deleteObjectProperty;967;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;838;0;;;;
KnowledgeBase.removeTriple;840;0;;;;
StorageAccessManager.deleteObjectProperty;842;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;995;0;;;;
KnowledgeBase.removeTriple;997;0;;;;
StorageAccessManager.deleteObjectProperty;998;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;848;0;;;;
KnowledgeBase.removeTriple;849;0;;;;
StorageAccessManager.deleteObjectProperty;852;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;965;0;;;;
KnowledgeBase.removeTriple;967;0;;;;
StorageAccessManager.deleteObjectProperty;969;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;840;0;;;;
KnowledgeBase.removeTriple;842;0;;;;
StorageAccessManager.deleteObjectProperty;844;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;981;0;;;;
KnowledgeBase.removeTriple;984;0;;;;
StorageAccessManager.deleteObjectProperty;985;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;841;0;;;;
KnowledgeBase.removeTriple;844;0;;;;
StorageAccessManager.deleteObjectProperty;846;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;973;0;;;;
KnowledgeBase.removeTriple;974;0;;;;
StorageAccessManager.deleteObjectProperty;977;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;978;0;;;;
KnowledgeBase.removeTriple;981;0;;;;
StorageAccessManager.deleteObjectProperty;982;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;849;0;;;;
KnowledgeBase.removeTriple;850;0;;;;
StorageAccessManager.deleteObjectProperty;853;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;1003;0;;;;
KnowledgeBase.removeTriple;1005;0;;;;
StorageAccessManager.deleteObjectProperty;1007;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;845;0;;;;
KnowledgeBase.removeTriple;846;0;;;;
StorageAccessManager.deleteObjectProperty;849;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;980;0;;;;
KnowledgeBase.removeTriple;981;0;;;;
StorageAccessManager.deleteObjectProperty;983;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;862;0;;;;
KnowledgeBase.removeTriple;864;0;;;;
StorageAccessManager.deleteObjectProperty;865;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;983;0;;;;
KnowledgeBase.removeTriple;984;0;;;;
StorageAccessManager.deleteObjectProperty;986;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;970;-4096;;;;
KnowledgeBase.removeTriple;972;-4096;;;;
StorageAccessManager.deleteObjectProperty;973;-4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;888;0;;;;
KnowledgeBase.removeTriple;889;0;;;;
StorageAccessManager.deleteObjectProperty;891;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;985;0;;;;
KnowledgeBase.removeTriple;987;0;;;;
StorageAccessManager.deleteObjectProperty;989;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;983;8192;;;;
KnowledgeBase.removeTriple;984;8192;;;;
StorageAccessManager.deleteObjectProperty;986;8192;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;987;4096;;;;
KnowledgeBase.removeTriple;989;4096;;;;
StorageAccessManager.deleteObjectProperty;991;4096;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;982;-4096;;;;
KnowledgeBase.removeTriple;984;-4096;;;;
StorageAccessManager.deleteObjectProperty;985;-4096;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;850;0;;;;
KnowledgeBase.removeTriple;851;0;;;;
StorageAccessManager.deleteObjectProperty;854;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;977;0;;;;
KnowledgeBase.removeTriple;979;0;;;;
StorageAccessManager.deleteObjectProperty;981;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;1005;0;;;;
KnowledgeBase.removeTriple;1007;0;;;;
StorageAccessManager.deleteObjectProperty;1008;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;1053;0;;;;
KnowledgeBase.removeTriple;1054;0;;;;
StorageAccessManager.deleteObjectProperty;1057;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;977;0;;;;
KnowledgeBase.removeTriple;979;0;;;;
StorageAccessManager.deleteObjectProperty;981;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;974;0;;;;
KnowledgeBase.removeTriple;976;0;;;;
StorageAccessManager.deleteObjectProperty;977;0;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
PolicyManager.isAllowed_t;1006;0;;;;
KnowledgeBase.removeTriple;1008;0;;;;
StorageAccessManager.deleteObjectProperty;1009;0;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;865;-8192;;;;
KnowledgeBase.removeTriple;868;-8192;;;;
StorageAccessManager.deleteObjectProperty;869;-8192;;;;
StorageAccessManager.getPropertyNode;0;0;;;;
PolicyManager.isAllowed_t;991;-245760;;;;
KnowledgeBase.removeTriple;992;-245760;;;;
StorageAccessManager.deleteObjectProperty;995;-245760;;;;
StorageAccessManager.getPropertyNode;1;0;;;;
